Feature1,Feature2,Cluster
-1.6294887908538132,4.4354188099029646,2
-1.4342608244417043,1.9487415835999826,2
2.2213547365566737,0.3502770309453337,1
-0.866142378555993,7.75393209820326,3
0.8722599535201754,5.042539463204375,0
-0.014205697409054086,8.45861506657446,3
1.8736018283116502,0.06634831281828812,1
-0.9207399745595453,7.543730283424884,3
0.012406264876595463,3.479955205823233,0
1.2459987290125922,0.841849292094014,1
0.586896522077806,4.279618836455018,0
-1.8001986897948117,8.418382778662062,3
1.7021332229344324,3.5449073079488223,0
1.4407664444377848,3.8391119461858945,0
-0.41165108167174513,4.114102381998561,0
2.235693949271639,0.3205432258694756,1
-2.078416241062158,0.7595842535048907,2
-0.8894600510283768,3.49985371698473,2
0.5474033224245027,2.6270899520147712,2
2.0467697140225605,-0.6331387353462787,1
1.1458771480453571,3.6482628388137073,0
-1.023603886034671,9.073827274729096,3
0.375813784397245,3.346320760583602,0
-1.8874150103688065,3.3033196439856134,2
3.040340506614502,0.10248769197920826,1
2.893469147349604,0.06604461839674458,1
-0.8787339832233888,2.679255597056596,2
-0.34326146912205535,6.934500963990851,3
0.45954074650731014,3.9980302476805756,0
0.9909780178691345,5.4976031739574704,0
1.6937902166505843,-0.006902590903908656,1
-0.427498911148232,8.026543413401468,3
-2.6179610134608033,7.402974671191368,3
-0.16286489289646866,6.887541787913749,3
0.4700286226530237,0.2979096449395787,1
1.5841592062967356,-0.006278466433657037,1
1.0415592410950232,3.4065408022922283,0
-0.02223371255320905,4.227845728464756,0
1.5743258242872304,1.5267914742209965,1
2.8154922247655447,1.6085125220105239,1
-1.35679551274513,2.162331306943436,2
-1.5894199947113217,2.1810276165720435,2
-1.8473020964837157,8.483803885790085,3
-1.1508617689047513,8.407462578670424,3
1.0591130652138592,5.026547607437897,0
0.6992821166295466,0.36157500353321537,1
-1.2422510436163643,8.698532432198588,3
-0.9517251697202289,7.446775245682962,3
0.48825152302397334,3.4239327307668814,0
-1.4747123215020768,8.23204498533692,3
-0.4260971080037824,6.914922476386664,3
1.2132389919238438,4.001453394775501,0
1.8409876904981872,1.4664495981487389,1
-1.2905496038447992,2.786009025385942,2
0.6803844382138231,0.4029926096584191,1
2.2209804743675767,0.8676628190129948,1
-1.940984853659909,7.8337102483850645,3
-1.7885514407322152,6.905078924812913,3
-1.4754770527565915,2.948841218821764,2
-1.6050398350682118,2.300519964504238,2
1.168289237802134,5.551293326325412,0
3.0340330532338076,1.8759303684977349,1
-1.3594743741297421,2.2682517207097104,2
1.3068773900725663,1.1709924667517284,1
0.6900362950547942,4.4061462483867215,0
-2.2060609148113963,2.430765235146977,2
2.1240695389618707,0.8152094377131354,1
-2.2128622676962704,2.4716862439862264,2
2.5204423992668668,1.0566137243577751,1
2.7292381580146134,2.236554046807343,1
-1.6619053688436487,7.359815233820178,3
2.576663331877001,4.30374631590536,0
-1.2523747199175035,3.27817976423308,2
-1.1983001965849658,3.0972237216074956,2
-2.5979581945747645,3.086323980459938,2
-2.0614107703606046,2.8949204682241434,2
1.349278941472424,1.4803845236384174,1
0.026507040145445915,4.6700149549127135,0
3.3056035100535817,1.0461726691837256,1
-1.5281296366735604,7.883708842121763,3
-1.73525090519327,8.229655283586489,3
-0.6773394737520161,7.649538832856223,3
-1.9265655458635276,8.200778152860194,3
2.524457304444857,-0.011687438861781807,1
-0.641729615643112,2.4206419631849454,2
2.8972415892029195,1.093809381661563,1
2.0159096295323686,-0.012377451375974013,1
-3.20860222401185,8.193617771318339,3
0.7632202050729429,3.8528459333698275,0
-1.262306364104834,2.0842992156452285,2
1.0391667602428238,3.7078329969858586,0
1.5945330389958579,3.075393159613613,0
-1.5772212851429925,7.661196903611664,3
1.7454860916187047,0.24374435602873512,1
1.0757881921386174,5.1012720970957215,0
2.1373123324135443,1.1652754415359883,1
-1.75264368234562,1.5557927235211695,2
-1.286691401654326,2.6230711098315944,2
0.9400975583630237,4.470635956229156,0
2.492713159218589,1.4538527932219556,1
1.1251278938915614,0.7978276026197849,1
1.744157290923308,3.7722074382238184,0
-0.34735508997197306,2.7732379390697304,2
1.2560441046766089,5.3326862926540155,0
1.7896325556640256,4.678982434623663,0
1.7058944612505504,1.6403543999922823,1
-2.0517705040933323,6.528050094323365,3
0.9430066648190755,4.78172376176353,0
-1.5784234611008723,2.9680917516997045,2
-1.4108423488261017,8.363344938228725,3
0.5802362864660453,4.4092786994260065,0
0.7759955023343565,4.2917098651218675,0
-1.2330617634411154,7.515892831279905,3
0.8665270900323244,4.841536382662086,0
-1.2078178654071956,7.729415319920386,3
2.1151496421785185,1.0249977500600411,1
1.293625826932919,4.553365683718217,0
2.5167653710603766,-0.21854585767536672,1
-1.6016675519534733,8.221146870826956,3
-0.7669654305755123,7.960998396610606,3
-1.368341043461939,2.5799881906308793,2
1.3569020824599258,5.281352789423707,0
0.7375228193919903,4.773334655953576,0
1.3467664074871997,4.881120756175425,0
-1.716767669163098,7.9574153995042956,3
-2.368312169065948,3.763767930547384,2
0.6787927818193695,5.033733955694154,0
-1.1846690516050726,8.312594570024398,3
-1.4721484424405933,3.2605899776388205,2
1.0865221758055084,3.8440015362801416,0
0.8369514585325493,0.5159672516789073,1
1.3638377947808764,-0.6213951436286089,1
-1.45605310692029,2.5652284904444356,2
1.8974762049673735,4.192816477211768,0
-0.7479960648207085,2.948264599248221,2
-1.694440538994563,8.032092214875883,3
1.611686431211675,3.690248692691979,0
2.001875675275629,0.9722998682414823,1
-0.7155774071006674,6.507762189094438,3
2.2143866890370534,0.6556765745021232,1
-2.334820152002863,3.4320281131149164,2
-1.058309032340531,7.352852014601821,3
-1.2091900905842619,2.064564546373399,2
1.2840201866431609,2.779044042835455,0
-1.409615574829218,4.122622788228585,2
-1.6395677539513263,8.999886234717762,3
-1.57804854014144,3.895544942419699,2
0.8838266394915939,5.019954335897909,0
-1.7138561969002946,6.331377624803824,3
-1.663436472690957,6.9305729586089475,3
-0.3158132475375506,3.2572509923524846,2
0.34295130536118557,4.661154499425119,0
-1.589056687470986,8.192200540071488,3
-1.2849764689173926,7.736633350100624,3
-0.5167155336534608,2.6887412988114425,2
1.9006700833298384,1.3667720338482376,1
2.2304665380191957,0.9666053896685719,1
-1.8545058897706557,2.9179049056901096,2
-1.3735240272133868,8.433391744041206,3
-1.482078848693089,2.707479014026119,2
1.5339731454342118,4.653122082287145,0
0.3928283449349965,5.11151997138177,0
0.7959828071952417,4.090770088815166,0
-1.8661727483716484,7.98646593628539,3
-0.793026744541688,2.5185004699368574,2
3.527088791185017,1.3289395675990459,1
0.2247140736445037,3.9519953123217104,0
-0.09002529285739791,3.716158675856199,2
2.2513193560992257,0.8112011275822942,1
1.398421411332528,4.861274416109604,0
-0.4831448215103772,7.4997699553449495,3
2.090887442867163,0.9651806334306305,1
1.043393516684274,3.8983654414253994,0
0.6911650150489459,5.0675595768003365,0
1.052484450539209,3.0742481795015904,0
1.2578280777668587,0.7399809009688239,1
3.022863680161306,0.7747090421716271,1
1.428843731105033,0.4996440467325022,1
2.827138332586407,0.4085410270510064,1
2.071875598071503,0.27982902395171294,1
0.9984735116925848,4.7645287720880125,0
-1.1738953735982918,7.473983061576068,3
1.2188586845438898,4.606393472546187,0
1.5163026242049384,5.385132665322718,0
2.4662553094223147,0.785536726043425,1
-1.9848420337756716,3.9952187258660072,2
0.7075211754971709,4.184558290445911,0
-1.429278061089804,5.012812479963129,2
-2.275783916643452,2.994454393651216,2
1.2617670691621652,0.5759155891225958,1
2.0487237570134385,1.6298890017606071,1
-1.1655677400199091,2.5405409435224886,2
-0.6722368426538107,8.045851836585271,3
1.310335131414527,1.3439600969854801,1
2.303674096448005,1.5143205575537544,1
0.9175670788081199,3.294286638292548,0
0.44877370124545013,4.165126362892592,0
-1.343495611559106,3.0498414337124853,2
0.5317500560240516,3.938812637399493,0
0.5534499130327548,4.869743762430087,0
3.0325582758018648,0.689812517199856,1
-0.5193097833496972,7.496636756316499,3
-0.8859191735142791,8.611355089011994,3
-1.701320825638942,8.39036158334734,3
-2.802102796249714,3.1535562714016243,2
-2.0537192181977324,3.0071332045084214,2
-1.0474256523697325,8.111758864840121,3
0.35702267133952936,4.085126279124037,0
-1.4518932327879899,2.3782096884809354,2
-1.2305785060428398,3.0477929624082534,2
0.3191347452412552,4.44515984222893,0
0.6483945996990927,3.855070324163273,0
1.6466532678684938,3.992447204793479,0
-1.3664534756642568,7.7789213903124566,3
2.1395970702848865,1.404991346792019,1
2.168772853109946,0.6683424223107404,1
2.119544229914036,1.0105365577879966,1
1.442411923425145,0.7771152066264057,1
-1.4690646407841415,2.78995393552025,2
-2.7091359762360097,8.21743042731353,3
1.187960042443122,4.2121226733211445,0
-1.7941753952971946,7.499089535688026,3
0.6431942712498251,4.200297937184214,0
1.0545844940654592,3.305043376867804,0
-1.8951542558642789,8.026056023621544,3
2.1037290234867685,1.675072352547597,1
-2.128855130707741,4.47724771807262,2
1.3375681722921333,4.827751156428812,0
0.890657451302416,3.567205475202145,0
0.1970580452486409,5.069432535052102,0
1.2773499308310785,4.270127643443848,0
-1.146071627346148,7.5246828075088965,3
1.6599104892724754,3.5628918352361985,0
2.640385039641081,0.12679115670492846,1
-1.652115182605895,7.964673975076233,3
1.3828042986991254,5.088097634497144,0
0.4917376536165755,3.8584960304581593,0
1.359543587470759,0.3000372040116043,1
-1.1028813354906775,2.7787731100116377,2
-1.7238681249440797,8.377321066774101,3
-1.2696144365296047,7.921851360615296,3
1.7478604827946709,3.3995882885198268,0
-1.5011255360961622,7.643993548962389,3
-1.013250886677297,1.8587252884525618,2
-1.3707273546394414,8.01925060580419,3
2.4141953258868822,0.9874598397860803,1
-1.2113186990005982,2.9851557061896434,2
-0.9119554934301202,8.057874597614934,3
-1.798373096525542,7.5122690869726325,3
-2.448075868038112,7.55145447090636,3
-0.5639177934367686,7.644173408827106,3
-2.7162653656717453,2.5955316412045892,2
-1.263610047392601,7.811887915856444,3
-1.903920303774152,8.115350221921869,3
1.4073435300887798,5.2495031055895875,0
-1.482120507765911,7.727507085939751,3
2.299303092962438,-0.08665623841878967,1
0.9417883674672582,4.069057096143981,0
-1.102336551980339,8.247870753409154,3
-1.162459809560348,7.43683528051527,3
0.45834514710385144,3.534285278871365,0
-1.443840019931541,2.4465051717307045,2
-0.5447622101150069,8.34073203637774,3
-1.5087637194557006,2.799130496995419,2
-0.9950724235407844,4.269703771139374,2
1.4861963234934332,4.006795901505069,0
2.5508269043410743,0.5117034531086839,1
-1.4368182617472942,2.367911620202399,2
2.3005145327749443,1.8645627546429622,1
-1.12431132943098,7.332933002486908,3
2.9643812011395214,0.6798308776326563,1
0.586946498344858,1.2793545956034151,1
0.8699221088328557,4.076054855060874,0
3.524937022107533,0.9079137474988013,1
1.5403439190893051,0.11718499518134617,1
2.0611491648938802,4.565770412225966,0
-2.347025317867967,3.531676988035145,2
2.2003598424550646,0.4856179735371643,1
-1.7002455671350958,8.654305647042902,3
-1.4215274798083521,2.1076918411162726,2
-1.534385286721093,2.8872351581591484,2
-1.4696450177895337,7.471365580558149,3
-0.7642562968308786,7.991810182227948,3
-1.2439072216956872,7.309538727472542,3
-1.3478018050317997,7.577192414498629,3
-0.03947679048487207,4.329204011374604,0
-0.8276291504579008,4.275487806856445,0
2.2203494204552494,-0.03766990305080897,1
-1.557592491105634,8.067443021815256,3
1.8424753367194169,1.3376712162024962,1
-0.9975986642243571,7.203164051461165,3
-1.1433998543545079,2.769562055335957,2
0.6663776133774247,4.253791556300385,0
-1.4303486808854864,3.432616076779559,2
-0.9643519720533186,8.124745112480543,3
-2.3188398852107683,8.013044675514836,3
1.0692385339646449,4.530684839209695,0
-1.2010318345170141,3.2508129836977604,2
-1.6875860406246463,2.423558738782452,2
-0.9086942576085967,3.177654570063096,2
0.390717480269572,4.318265427120902,0
-0.8048398538573462,7.992100016953102,3
1.7362044815308457,0.7413701716132418,1
-1.4595475475337396,3.975897091611569,2
0.5544131741680565,0.5353709270914198,1
-1.306586534119625,8.212783049693632,3
2.1231998962915424,0.879974671823245,1
-1.6625296393411375,7.669444898423795,3
-1.179508185677619,6.967046540277452,3
1.1658155049080896,0.6249362554900297,1
-2.2981995393049646,2.3587987049595567,2
-0.49798102261663635,7.13220712665926,3
-1.847527165664352,3.1821900471019084,2
1.2993322787592183,4.593792438516733,0
1.0009194142328228,4.659866879210333,0
2.2282536126099797,0.6704217916040687,1
1.4943818735752838,3.8209350830656685,0
0.6657586530402531,3.716489411833128,0
1.1967970161598565,4.417974262004754,0
-2.8258811029484665,7.620757781114821,3
1.5002120052117034,0.8940208109443691,1
0.09524990466783956,4.649674549283522,0
1.3722380830656147,0.08501039673456112,1
-1.9619359431456684,2.2364714322138646,2
-0.9356857461086171,4.120034912376911,2
1.6483896436459267,1.0981234192695855,1
1.4636702321515938,4.631550447614649,0
-1.5472985793625758,7.868471558661059,3
-2.5944569450389263,7.763192799895582,3
1.045669122974303,3.9753739828691903,0
-1.2882417096552286,7.085728092824928,3
1.5394211602963561,3.6922366377453124,0
1.363299284665109,0.4652945115977824,1
-3.0285825114604212,3.2539234486391426,2
1.0900916457944925,5.325329418793465,0
-1.5496818719085474,9.024432654718055,3
0.5359800429307882,3.98432473204902,0
1.2152477302649904,3.5503223984034893,0
-1.9643648840061096,2.2224029103688845,2
-1.5826916396338222,8.51947245591308,3
1.4964472258405221,1.8379601023350332,1
-0.4207267859273979,8.475423745837809,3
-0.8843094112675787,2.6880852101561112,2
0.8221482601473449,4.479870166038284,0
2.106600567860032,0.4363390041817919,1
-1.0521915966369528,3.1323911310074637,2
-2.114973776961852,7.5227532074745636,3
2.1407157731536697,0.7179535951708815,1
1.8563771808320473,3.971310006939407,0
0.9845191709478153,3.1969666292715626,0
-0.6945241926384793,1.5317640941294504,2
-1.2001628384370946,8.032600311362756,3
-0.8727298089180133,1.987542035345126,2
1.785326257524669,0.11728567951005708,1
-2.1840588325041623,6.398191624595467,3
-1.8279803857117467,2.4600550539810544,2
0.19235716479293463,3.719761746914341,0
-1.7201917661851587,4.2569145538005015,2
0.6773431073948293,4.044938722785579,0
2.5910798340165067,1.2203459427762302,1
0.9148078580185248,3.931904462551987,0
-2.0277577429951554,2.785292466254366,2
1.6234128502049048,4.048055139872856,0
-0.9323988462816867,3.9495387773446904,2
1.7249656236629343,1.4627778770681044,1
-1.510720339667282,2.61575656189305,2
-1.6330863279102497,3.2455210826796135,2
0.4742074529547021,5.271424484299642,0
-1.5920204560584248,3.0848959041776194,2
-1.7524245072197338,2.471606590543698,2
0.3723346396699526,3.0178024883051773,0
0.31886734116298765,3.6480493636527718,0
-0.6855114408240732,2.369053696473064,2
-1.3563366333617015,6.219373420728849,3
1.6055983883972906,4.644953827074922,0
-2.4902490029401276,2.6058173660980466,2
-1.7867343585565139,3.064078525127326,2
1.1488690165260558,1.241713374177786,1
0.7550119568231648,3.925651878870027,0
1.224724890822652,3.9994466503114365,0
1.5174082970675058,5.285076101617346,0
2.29923621950143,1.266493781046227,1
-0.6631618206031823,2.9348983829845405,2
-1.9057933249227335,1.6763731332775729,2
-0.6234786574240979,2.4337538951451867,2
1.2514781541722415,5.019472514485632,0
1.3608391466392735,4.859802062763114,0
-1.9707451247033916,8.731903455238246,3
0.2945711659924647,4.606967694304693,0
-1.877309439081503,7.847636744975026,3
0.6774506081311121,5.461506559738582,0
-1.448222715983507,8.361269740885842,3
3.1900583559796147,1.1540699708789466,1
-1.4058578855815878,7.012443893741929,3
-1.279377370818246,3.866333762401616,2
-0.9480352603419999,3.1453124342887233,2
0.6488428941358256,3.173035820460721,0
1.5291151172328439,4.580276013737688,0
2.0408027335880745,0.15520192130621913,1
2.460657119038987,0.7723823097033936,1
1.9410785847295284,1.0342063320476522,1
-2.2062969831252692,2.863617983640663,2
1.5266584417319904,1.8060185863240137,1
1.2925827167971886,0.2558824633682115,1
0.14801162716213356,3.9822385904486928,0
1.1236399352875606,4.2839894392895905,0
2.319045832432942,0.5896173824864696,1
-1.0168413441426367,3.1683618974851457,2
1.0626962212430218,5.176351431626175,0
-1.2707501047746017,3.3792858285421916,2
-1.5748198309252468,3.561190706282413,2
1.177345962016532,0.22893396682940192,1
1.6023105764874068,0.6646341500185595,1
1.8152714885119157,-0.697368619370085,1
-0.6586840324068021,6.700223247716558,3
-0.8441617883899463,2.620522262017499,2
0.7962660831394408,4.82909281933322,0
0.3007756362401497,1.9071818118464823,1
-0.4202923470741948,2.836650832981169,0
1.2843421149999452,1.009817731457599,1
2.0096086319081903,0.4293055466104418,1
1.4135389913034548,4.8350879932200765,0
0.6178804371672775,4.161034289606786,0
-1.2596459406775824,2.6887844593898005,2
