Feature1,Feature2,Cluster
0.08211084580211614,5.201471109619369,0
2.510565250846739,0.4717055152961867,1
-1.7634376416187523,2.534310254381591,2
-2.281422344098324,3.080783680993961,2
1.8930492465107578,0.7713647705221229,1
-1.6052403349156927,3.0452676651228905,2
0.050517210253920974,4.062729082172489,0
1.2202643310266237,5.024806040848894,0
-1.5774417005750396,3.250695578989592,2
2.056679480127371,-0.0039265581679366335,1
0.026507040145445915,4.6700149549127135,0
-0.7526963918379539,7.449499808812341,3
1.5664517960200026,4.252418354910092,0
-1.354219016928187,7.970099803238292,3
0.8816698688482055,5.657821425827316,0
3.0829024799702944,0.4852854464074982,1
0.0865400640020696,3.5181400396497815,0
0.6086946352215337,3.810090332871821,0
-1.0825428218114517,7.805459174716652,3
1.4911735663094339,0.6597494165281462,1
2.93537462371843,0.565186339428954,1
1.469714923155955,0.9121417596104483,1
1.884266928090418,4.63566656597294,0
-1.8960252469739052,7.662661240714328,3
1.9494043966762962,-0.08239705794361507,1
2.146566035436297,-0.2666563783638931,1
0.4966166388206371,4.4482598332935535,0
2.322179584344783,0.8954059696509225,1
1.2587532385628277,0.5111606910390605,1
0.19235716479293463,3.719761746914341,0
1.2756302434033628,1.2728769175675474,1
2.2016029377525252,1.5010537574239464,1
2.1887528674101095,1.2242765869091727,1
0.1970580452486409,5.069432535052102,0
-1.893602550439402,3.8329327952345675,2
-2.150971231204368,7.468341581970133,3
-2.3550291389604334,7.045265061598911,3
-2.085724308814261,3.858178703730219,2
-1.2732652045666233,8.184843954001593,3
1.0692385339646449,4.530684839209695,0
0.6214284778616286,4.978438838154611,0
-1.5665522966220395,8.615890162930604,3
-1.9233340631256546,2.146435813422393,2
2.141345878275706,1.429841199633016,1
-2.0581075113040965,3.285279190828956,2
0.5123545724124319,3.409827522515495,0
-2.3864375330596714,7.957669410343259,3
2.094450884635887,0.43355597828151,1
2.458849552573734,1.0535631569400223,1
-0.7409075073833435,3.024638673127878,2
-0.750857758132788,3.619329641271685,2
-1.7121509794620833,1.7015285534273967,2
2.1156060432911756,0.3246980053675935,1
2.1847061714975755,4.119727861832187,0
-1.5901794901028647,3.3131061846554473,2
-0.8230742953714264,8.443458795270478,3
-1.8713392310038974,8.298551516860595,3
-1.3474214653455157,7.843986108964012,3
2.2410896750558735,0.09264069388351592,1
-1.6471827759903281,8.130139902037488,3
1.4152654347647307,4.2644943023617,0
3.0605685753340373,0.7235459813156137,1
3.735092110885028,0.7021978651869198,1
0.9438619274158562,0.46966746570269075,1
-1.1094800612358813,2.785829144277157,2
2.634483322814351,0.4775385726084071,1
-1.073620456153341,8.920759585656928,3
-1.3403516348183757,7.131745103298229,3
-1.5299189110584932,3.5008348796524005,2
-1.6354826692383146,3.11217072355573,2
1.6116269537007089,0.58997641017283,1
2.7315602301158055,0.10276723796210219,1
0.5229924427271151,3.5830664160379566,0
-0.9519791530543754,1.3486597058770438,2
-2.642368939243247,2.921749057491863,2
-2.350748745010566,3.5269541175984083,2
-1.0148817528111662,3.319801271188868,2
0.34895534430481556,3.6528736917715228,0
-0.3090845955464816,3.2973268540384244,2
0.9359047131927061,3.5127498056615494,0
1.8422176479593257,0.4467222658593742,1
1.4343903505825248,0.43137515420895045,1
-1.6984917013956533,8.044102182987105,3
0.05526566942608491,7.0496960314381,3
0.22141372592850517,7.8457101032024585,3
-1.6824260717601736,3.169704826975252,2
0.8908013572731903,3.518529218905225,0
-2.025940269316877,2.0713679479549922,2
-0.5816306658753803,9.333947902665818,3
-1.2366016680731362,7.687092638118331,3
1.398421411332528,4.861274416109604,0
-1.5681424793853596,2.7790906812461107,2
0.7271312410535008,3.899588824662906,0
1.2527466751672485,4.063195632710549,0
2.760360756584803,0.2228420310796969,1
2.045280008125358,0.9822232623663282,1
-2.139759611229638,2.7973338080215915,2
-2.0147974558887696,2.7818789698267454,2
-0.4928018978647687,7.651604812828327,3
-1.9527180093280871,2.826680665366629,2
0.91227847435036,4.007858695182091,0
2.5472393862699487,1.5345246357955205,1
-0.9515330385033196,1.5246419336403099,2
-0.7741644008885255,3.506563732305915,2
-1.6139287028343967,8.472907491808668,3
2.0588308100647796,0.26832343706030815,1
0.6657586530402531,3.716489411833128,0
-1.9811568993170106,2.6328759457477733,2
-0.6932164054627571,8.721105527626621,3
-1.3273301248785825,4.415478998802513,2
-2.5110533412608835,6.303589047515479,3
1.43753246518618,4.050990775053582,0
1.4638745038119205,4.656142955088286,0
0.9945980271708652,4.28165720894135,0
0.12259313337068944,5.457182180715029,0
1.6352522029860026,4.221083820290733,0
-0.8544411289816464,3.5253385237389234,2
-1.5019366162040118,2.6990067150215777,2
1.4439361618193325,1.316109481864999,1
1.6791348750552284,1.737037789514321,1
0.15381408902065874,4.823179081137902,0
1.4548112272836278,-0.05980290692685153,1
-0.6208083613683257,1.9462882586930044,2
2.83779585654258,0.9605506247813058,1
-1.563974883812539,2.367862167609918,2
-1.4995761812064066,8.346735499738392,3
-1.544768122549408,8.54169946659509,3
-1.2895884319888427,8.315599222630238,3
1.0210219224726271,3.657527885805993,0
2.315717330221265,0.8510988808281672,1
-0.2694902429452206,8.813726724201391,3
-1.9470719410790904,2.872325821259945,2
1.8869988525524055,0.18949229612722251,1
-1.75243847485349,7.22854185428513,3
1.5830478790752665,0.5468010980874558,1
-2.4050902482734946,3.3985482571822327,2
0.9099456842070115,4.91589095447787,0
1.4412840364809971,4.563489900348387,0
0.24693524679629597,1.9670268377821971,2
-2.1545338082994956,7.631178133838852,3
-1.9497595650412733,3.237377368584411,2
0.5264558717247572,4.323472576016617,0
-1.4245468587582573,8.664900232370979,3
-1.5491313351520566,3.458842561906156,2
2.2472866806885166,2.145169658814959,1
-1.592684113209531,4.026662512407011,2
-1.1472953470619915,3.310200172920799,2
-1.0372715645658226,8.300015222686723,3
-1.3561695913158962,7.667834443708069,3
2.6757307490231206,0.7221878856641318,1
2.5122900083489585,1.1567949504247153,1
-1.859877192898355,7.863425336382797,3
-0.29783482532636163,6.931059829972311,3
0.4747564380575223,3.7385311741245206,0
-2.26798874671546,7.834942510270174,3
1.4949317978621983,3.858488315204525,0
0.5635459828252227,8.196933574366025,3
1.8925115122937233,0.48752313300283323,1
1.541485825235727,1.653588858848146,1
2.914133469690825,1.2796157208797183,1
1.244484572677902,4.367219324728683,0
1.274239197636806,4.911067241341776,0
0.4647185702441069,4.317563180813161,0
1.7112470810925622,1.1525973520592387,1
-1.1535986020159332,8.058321885794392,3
-0.23419038775635537,6.779650098826533,3
2.7715538158080317,0.5870300746627745,1
-1.6483199864167675,2.5320648250751283,2
1.416178658802429,-0.4005329477518804,1
0.8753415448862506,4.530533388491475,0
0.5300667737259712,4.208379976515775,0
1.1552129830701285,5.0996188654606085,0
-1.9031080562803186,2.8302485072782915,2
-1.173786003895935,3.569624171770392,2
-0.7503711809898548,7.541671095675435,3
2.1655196186918912,0.43787786876968826,1
1.062733969620434,4.443862175245781,0
1.8683395629978734,4.32945515937853,0
0.43782952240539674,5.0912695477329875,0
2.5783226189715753,1.1223638322833103,1
-2.041756227016863,7.5137119448262535,3
0.7027748698668738,5.15948257865995,0
-0.19115177135188022,3.756117230967215,0
2.5838898069498253,1.3267887507909641,1
-1.163501620216153,2.646750164687945,2
0.992927357521796,4.048461999785522,0
-1.9960995141519096,8.129809967943402,3
2.3028265704781776,1.2134989080286047,1
1.0007364717424208,0.42778593647998875,1
-1.117967671977351,7.778747664939344,3
1.9936099104222018,0.788275106684163,1
-1.7390258409180621,2.955972471633007,2
-1.0769783988524977,2.503775630206633,2
-1.5434245574438343,2.7019029555414003,2
-1.333427427736369,8.118215249694474,3
1.910476103465791,4.834203645904186,0
1.1180589163353183,1.5013279001964652,1
0.6589481664128258,4.408014439240604,0
-1.1686071014738497,8.191694370147557,3
-1.2640151192297895,3.1480747799446727,2
2.230540492203396,0.5425187918545005,1
1.9619649405378388,1.288444895216366,1
0.6551079798267884,4.319030452479399,0
-1.2384994878416677,4.719756238552683,2
1.1443434983192171,1.5694882950872584,1
-1.5677692274102524,2.952218469977423,2
-2.2196616278753574,2.8969900971655624,2
2.1385146722069854,0.13307203929728673,1
1.8262264690885384,0.8059869818966849,1
0.7908622971182218,3.2981850436504043,0
-1.1034415461946785,3.048008543168078,2
2.4954244423704997,2.1047822178138738,1
0.9548092354303623,5.73223453818024,0
-1.152326620112744,2.9148733368341206,2
0.8521032522121205,3.896930050976642,0
0.5947624315191664,4.70964730441629,0
1.4152010276637874,4.495577197328834,0
1.290227121759341,3.981237306313553,0
2.3038516217872487,0.9720394360609332,1
0.5852763531118266,4.606676601252691,0
-1.2309671798204598,7.501491491997721,3
-0.032460850750164916,3.77040451259112,0
-1.3739832194655177,2.8629359677129633,2
-2.055513092922793,3.8262371877191996,2
1.5674605839104152,4.763939129245109,0
-1.3549420109353079,7.184444944232043,3
2.0365334419094263,0.8175064867558002,1
1.0756506617423425,1.3378977526509404,1
1.781843284852707,3.859825815669234,0
-0.8623314896632028,7.961321896443871,3
2.671165964182431,-0.16567501205031654,1
-0.5320534739978161,7.920672519875841,3
2.2016414957776687,1.839846007084676,1
1.0130377887647524,0.1833902205621537,1
1.3973401018167124,4.3477585866529775,0
-0.1684687102572655,2.816179040915112,2
-1.9692897176815563,7.553906473986368,3
1.5833864723901425,0.1917797673212871,1
-2.2403827164768075,2.9054478086493196,2
-1.1310507625530328,4.203925568141413,2
0.9874465009433083,4.936382312390837,0
-1.3259805136903364,3.0643333400373147,2
1.3460054818478842,0.4679568255805924,1
-1.5301263323886583,8.045494495775259,3
1.9012774401445895,0.8745776649945649,1
-1.450640310056939,2.43107426882006,2
2.0052944840129,1.8593818375642184,1
-0.875777733840475,3.3489463759916083,2
-2.088968902789942,6.431228184631264,3
0.5019562654466487,3.759407254533194,0
-1.5340685352343997,8.618727262264954,3
-1.0800040268018678,6.82610990562503,3
1.3791630082117576,0.6816131887953527,1
-1.832426546914491,7.698843913440776,3
-1.4010199031874344,7.547483685999066,3
-1.416778305954787,4.02716195540647,2
2.0280375029451143,0.8657806562730482,1
-1.614618257533735,6.047612640365783,3
2.543089348229254,0.4558854060007112,1
-1.5571995316911609,2.298810950184621,2
0.8572307404544677,4.360302707634478,0
0.7596021977025754,4.6691647324411045,0
-0.0031839026942948045,4.263506834679677,0
1.7858452365646986,1.1922462930471247,1
1.7527882733346352,1.6647811733287359,1
-0.234024793372003,7.3485900629812875,3
1.0726667924383588,3.7322003557591574,0
-0.6955353131504843,7.207870414163105,3
1.8119840471484752,1.1580270408761102,1
0.1084174401564979,4.032377162106935,0
-1.1978748965219754,7.300603330741994,3
-2.2226279471840242,2.32025580540679,2
2.5033558211422378,0.515200137879676,1
-1.9018843552294802,2.4728548130331154,2
1.301009666888849,-0.49351133276668846,1
-0.01693634443931158,4.3959740039377895,0
-1.4559475906000878,8.478978955538071,3
-0.1332083578187755,5.149758610486078,0
-1.3631455407529516,2.2585161854417546,2
1.0268335658004064,0.9932041806749048,1
-1.903401222432788,4.166005461858615,2
0.3935676796518607,5.159577443920607,0
-2.001644726542393,8.118790124163711,3
1.1021797653003282,3.5594125677146535,0
2.6729128723714273,0.9588995345763772,1
1.5446212592107438,4.2107812715938895,0
-1.937481996464963,2.0907101952264076,2
3.0206945069647655,0.9834736645146732,1
-1.5770921459829406,4.073815042521497,2
-1.674537736507362,7.423557535433928,3
-1.2126429972614625,3.003666860338679,2
1.3650103837327998,1.0951321716573381,1
1.516763737071913,3.4002405165055576,0
-1.2731032821055375,8.586688719259415,3
0.5756379067308555,4.499964884691065,0
-0.604968680286031,3.020576399418021,2
3.4866405008383414,0.190297126664967,1
-1.218795890720123,7.728571772416704,3
-1.6722800980537218,7.557567030458115,3
-0.8040141084855876,8.271109443129486,3
0.7151779475135126,5.413345564535995,0
-1.4725040749459504,3.022361773637892,2
1.653426517255236,4.601387895254767,0
-1.6309609634712159,3.482052685655224,2
-1.2360652009454725,3.06388607634441,2
0.9099764355069384,3.307367440326832,0
2.1751382942845323,1.4624724038441823,1
1.5766458654686275,1.1792869951411868,1
-1.184756764314753,3.242203436541599,2
0.7712632199889667,4.318361875931058,0
-1.605124900901476,7.49199264000296,3
2.6621362561642457,0.35544910189849144,1
1.5847346919122476,1.336439832442158,1
1.2889090044181502,3.95831454556055,0
3.2397274903780175,1.1843487975078184,1
2.179667949060292,1.3531576650028774,1
-0.06737053607417054,4.135920356508166,2
-1.4160024652819867,3.352656556017608,2
-0.12174705171019107,3.8862862558386615,0
-0.34747590523689476,7.829962353370583,3
2.0191847901306668,0.37796238053345355,1
-1.4661975190656633,3.514613449600654,2
-1.1227874400263462,7.881362431537258,3
0.5068498984052412,4.678858521308628,0
1.449627173282019,0.27554336326332884,1
2.294066515409937,1.040331440009495,1
-1.0562711647405385,7.811866876514698,3
-1.6281668218281955,2.683935111036223,2
-2.8744980252482186,2.438775738948124,2
-2.1464234288181814,2.377239185547066,2
2.3247689165010748,0.8188825154484918,1
2.232709984740559,1.575974061064984,1
-0.7661998072172138,9.003743027427078,3
2.504524452855029,2.492027489406442,1
1.3978647840493705,0.24192569614231874,1
3.151304603829397,0.023964990704082978,1
-1.315288649313944,3.0716970746270382,2
1.4864400147530628,1.7587391947204722,1
2.057772520882378,0.007568727917136031,1
-2.0368118910298354,3.3525501593957614,2
-0.630515697846134,2.5248502162093795,2
-1.6925194579411982,1.5071905707711335,2
0.5716704821520695,4.322885662413,0
-1.4638071846087362,3.2770769081588575,2
-1.5493896113591155,2.7717137765402575,2
0.9143387674703604,4.550146428611414,0
-1.6950904135474028,7.913865574845556,3
-0.9162315998643805,3.173886997045641,2
-1.873509467583657,2.720941079731768,2
-1.780747972348082,7.297581610284544,3
0.3583089085611092,4.0938213086949276,0
-0.7006105850092174,3.2586321623332677,2
0.28266817495635466,7.290866300385085,3
-0.29924103953276304,7.892092720884478,3
-1.4912840917876204,2.9853992348258163,2
-0.6261153152594957,7.586104023730271,3
-0.9924679350672784,8.050292382434991,3
-2.4189978465245185,3.6911063755163336,2
0.8012848867353883,3.259173642433049,0
-0.9629731253364506,3.2371794042003454,2
1.3828042986991254,5.088097634497144,0
-1.6728308804426244,2.8355256740452663,2
2.239031014415988,1.497153570056356,1
1.5535894453360855,1.9840127162881036,1
-1.8781632160413304,2.654761387843188,2
0.8135456746123968,3.5134824541649134,0
-1.6952616710393642,8.050586102927623,3
1.2725151449560081,4.23412496402777,0
-0.8938438764129804,4.690458547495015,0
1.3447177007541433,4.857111330388306,0
0.2771801740764812,4.844283219620902,0
1.098963816321151,1.5086875175672216,1
-1.6040433709458215,3.4300644475841757,2
1.8823556024597425,1.6525818221343251,1
1.5163026242049384,5.385132665322718,0
1.7433531605510897,0.3435978789422467,1
-0.6605481169538139,7.711180572759145,3
2.096805454802437,4.847414122413621,0
-1.6973101049848387,6.805450559664122,3
1.8122037477560011,1.9448344035504932,1
-1.1627027096831068,8.36814160880167,3
-1.7481765596400254,3.3658210524875956,2
-1.1343993561490413,3.3922105414948085,2
-2.3744953450512103,2.651337604268093,2
1.339342128995795,4.841120918779184,0
2.4299359129831375,0.930400490760933,1
2.0933618096649393,0.7648293609296984,1
-0.4725016318520141,3.3340394467313312,2
2.3054998548281525,0.532942890904256,1
-0.5263358853787939,7.540195732038014,3
-0.46793868224236346,3.42641797609012,2
-1.0453249642377795,8.05340490170087,3
-0.572765724220343,7.932658530507315,3
-1.0544116210619834,3.5508095364284205,2
-1.8452865871281088,3.018810887810592,2
-1.8628009700146504,7.465977721982615,3
1.024077595465621,0.26348959917080783,1
-1.3380004328184103,7.334640017304465,3
-1.192497922745071,3.3851846272460944,2
0.9392872472431663,3.4441460334879253,0
-0.6132987061010823,8.14208524740782,3
-2.169796040342651,6.555696274348948,3
0.07483213691746748,3.2371871546081663,0
2.594004510084643,4.259432527680141,0
-1.6233684095515148,3.707025786423893,2
-1.392402973328466,7.492236414139254,3
1.5995702271754395,0.7472096538818471,1
1.9941844574007321,0.8082173622976347,1
1.0827257638987469,4.0627187657234325,0
2.5485133355111604,0.7697345178148443,1
-1.538154517881787,3.2411118967786763,2
-2.194997679694743,8.34540735435469,3
-2.018064618428777,2.754642993447204,2
-1.5446311245421753,6.75536805089892,3
1.410130374789174,4.318554602597137,0
-0.7402046521519493,3.503844119353695,2
-2.0695738279018547,3.040533246094983,2
-1.5516476129614793,2.776617442383402,2
1.0650404840445789,-0.6254430156948392,1
0.29611438316341976,4.901843113140279,0
2.484737611378516,0.9928641893013092,1
0.19845384558123713,4.247972840781856,0
-0.6953735708164819,7.357793039642511,3
-1.4965510387126486,2.310490526515145,2
-2.078476224759721,8.193846188185129,3
